1279,3,0.00505117202877026
8077,3,-0.00459095839222458
5363,3,-0.0133746009970425
4236,3,-0.000298108871234853
7915,3,-0.00069533435817843
402,3,-0.0164177104986359
4797,3,-0.000254443428110302
347,3,-0.00504878204862067
3438,3,-0.00777280356634603
410,3,-0.00348694475801932
4049,3,-0.0189515666225882
2237,3,0.0194748843241135
8144,3,-0.0106174499758948
2340,3,-0.0147976754759699
4217,3,-0.00690007381884941
4716,3,-0.00434996652521603
5047,3,-0.00745771832324153
3616,3,0.00349658338146162
1028,3,-0.0172763684866927
3111,3,-0.00631370046394701
7946,3,-0.0088618277660603
5065,3,-0.0115727211781988
323,3,-0.0133253441675257
4352,3,-0.0133782970699558
7117,3,-0.00373378230820979
3872,3,-0.00536647755230152
6182,3,-0.0128624914880257
4623,3,-0.00931354126936014
368,3,-0.00435675848457
6566,3,0.00305044743556002
2171,3,-0.0106642463167257
3677,3,-0.00279517964900056
8209,3,-0.00541234499698563
8246,3,-0.00520819771298112
1038,3,-0.00286203267402848
6267,3,-0.00961877677495531
4338,3,-0.00481610931494974
407,3,-0.0141631522875498
6745,3,-0.0136399084806189
6896,3,-0.00724338688215618
6106,3,-0.0156347948196102
8074,3,-0.0129088857950777
4159,3,-0.00841758261985659
275,3,-0.00788158808095228
4348,3,-0.00810551529899154
5959,3,-0.015317656438706
948,3,-0.0100537728721974
5204,3,-0.00654711439277288
7750,3,-0.0155559998242852
2226,3,-0.0071310261256588
8186,3,-0.00335910657550504
726,3,-0.0105675697177205
1994,3,-0.00184704963948906
8245,3,-0.0165816736883848
4924,3,-0.0051538753930067
7954,3,-0.00563310098199311
677,3,-0.00279995171225012
3137,3,-0.0181877537103811
6528,3,-0.00856584552906233
3870,3,-0.00581761179420478
7673,3,-0.00164962273386046
1943,3,-0.00576206706597125
6978,3,-0.00861279144320535
8056,3,-0.0128230755950601
1261,3,-0.00708053551267352
1144,3,-0.0118804432427111
1976,3,-0.00431353477764293
3907,3,-0.00942267619344191
4969,3,-0.00595398937744657
682,3,-0.0196636354017776
5438,3,-0.0166660630755981
6393,3,-0.00296817963173579
7188,3,-0.0136135254193316
3150,3,0.00337433814182881
7708,3,-0.0105998198705907
372,3,0.00132985103262953
8263,3,-0.00433551823887189
4126,3,-0.00396082206066977
3978,3,-0.0167975818883155
8145,3,-9.54882624829261e-05
1580,3,-0.00962195755692469
3074,3,-0.00143330684385353
22,3,-0.0106630579802034
2465,3,-0.0147028047267701
2945,3,-0.0180149805409092
912,3,-0.0185566088627312
45,3,-0.00212667775322141
5423,3,0.00922560408330739
199,3,-0.0180824650390066
5942,3,-0.0166619434034663
1950,3,-0.00930590493383153
6432,3,0.00761216453198317
2861,3,-0.0038034059127875
3643,3,0.000965145700743152
6294,3,-0.0136575735556413
6481,3,-0.00505476625767448
3990,3,-0.0102435250559028
2106,3,-0.012088275423846
2094,3,-0.00455757041854017
5424,3,-0.0161975144333493
422,3,-0.0178426390444397
3467,3,-0.00260302892881727
3278,3,-0.000545089508435035
4407,3,-0.00944820605608977
6918,3,-0.0036413970409379
7051,3,-0.0111449093790257
3213,3,-0.0106825543135013
3006,3,-0.0130772180182359
3049,3,-0.0173735636694987
6016,3,-0.00993504754861808
6699,3,-0.00720846559170021
245,3,-0.00934088196165554
3013,3,-0.0102928384890201
3216,3,-0.00436410475717678
7002,3,-0.00542308212310463
1870,3,-0.00968721446460834
8102,3,-0.00173182040308547
4444,3,-0.00713838327521773
6682,3,-0.0127157121625794
259,3,-0.0176860848358081
3223,3,-0.00517972211336308
1266,3,-0.00177494032995982
4545,3,-0.0181217877199563
6859,3,-0.00914742385351273
573,3,-0.000876959626699912
3998,3,-0.0131587567189475
6675,3,-0.00411802225124883
1710,3,-0.0111204846826027
2029,3,-0.0120169735226331
2639,3,-0.008675592669789
3055,3,-0.00774642276973656
3558,3,-0.00971574205498191
864,3,-0.0103489471233096
6923,3,-0.00847096804667363
291,3,0.00115977554093066
3991,3,-0.00121841482596773
6573,3,-0.00176678888144171
2002,3,-0.0112258978592519
61,3,-0.0137711131040067
797,3,-0.0199576106709406
2290,3,0.0128963041367486
5177,3,-0.00616748390948035
4693,3,-0.00759279772614266
4950,3,-0.0117576634281177
5400,3,-0.0120154017235395
6428,3,-0.0130158798492473
3848,3,-0.00282427332740502
4245,3,-0.013747222126625
1794,3,0.000908809531057832
6523,3,-0.00021312650731278
7260,3,-0.0124139073206792
2679,3,-0.00671338068117799
1206,3,-0.0175786487466241
1300,3,-0.0119150904753146
2242,3,-0.0159557275460396
4964,3,-0.00502454250043942
1384,3,0.00270031531329829
5859,3,-0.00265216345175539
8147,3,-0.0109554884906057
7715,3,-0.0184702161515742
7854,3,-0.00986951907171629
7747,3,-0.00109456195221083
7032,3,-0.0095653536412351
6348,3,-0.00252753611367244
6654,3,-0.0102747625523237
1837,3,-0.00869562135646732
8226,3,-0.00465470519076447
6083,3,-0.0116934065827704
4377,3,-0.00228793591972871
2258,3,-0.00484251711378916
5955,3,-0.0102934671982525
6746,3,-0.00417881542868515
4975,3,-0.00723256580501073
1894,3,-0.0178862649243951
7154,3,-0.0159364788568028
7506,3,-0.000627362963229264
8277,3,-0.0122815402083214
5361,3,-0.000750053342756089
6875,3,-0.0120699228739501
7305,3,-0.0138151987761364
4220,3,-0.0159352377257523
3918,3,-0.00816788784521249
4853,3,-0.00134219624973484
2042,3,-0.0143373260125763
6615,3,-0.00701160568578356
989,3,-0.016199039173144
1411,3,-0.012307085926747
3052,3,-0.00791561639281805
490,3,-0.000177805435928194
4014,3,-0.00650721374586406
1547,3,0.00208457491120066
5810,3,-0.0104652954827932
1695,3,-0.00753949223912164
1324,3,-0.0173305816289772
3455,3,-0.00314453465826831
5110,3,-0.0201014907499169
88,3,-0.0088186742593129
7902,3,-0.0195073372253295
1497,3,-0.00756480641916697
2613,3,-0.00972973434302301
6313,3,-0.016407752709228
7270,3,-0.00361905640607011
6185,3,-0.0157114801775857
1199,3,0.00105475979491695
2446,3,-0.00217372466056619
7013,3,-0.0130273544690675
4914,3,-0.0056470769208179
6427,3,-0.0154444859810996
3385,3,-0.0131675020879544
8093,3,-0.00140105744535117
4468,3,-0.00342026179664932
1074,3,-0.0139388712577361
2918,3,-0.000769016808333956
7153,3,-0.0127240523830295
802,3,-0.00595002500928009
3401,3,-0.0110313190631115
2941,3,-0.0119021488507161
2598,3,-0.00129273630690581
1513,3,0.00130300101404111
3871,3,-0.00196980769818808
3356,3,-0.00770183980228407
4776,3,-0.00544303814211674
1080,3,-0.00117279616963687
3041,3,-0.0155595968364432
2415,3,-0.00680153595067782
3611,3,-0.015752039920584
6235,3,-0.0146567547934814
4452,3,-0.0156202102099907
1532,3,-0.0133892510498788
209,3,-0.00786413508288661
2182,3,-0.00779179635815427
606,3,-0.012732822801681
801,3,-0.0118659218360578
3290,3,-0.00352403337055774
6963,3,-0.0157338404293623
5031,3,-0.0121313683414987
856,3,0.0150951201792091
3095,3,-0.0015378121844896
4577,3,-0.00796602864506529
4858,3,-0.0131973979975357
4849,3,-0.00416137023888128
5001,3,-0.0176158877334392
2091,3,0.00103526226602911
756,3,-0.0144904735605266
1124,3,-0.0100116082370336
1231,3,-0.0101458735872829
3995,3,-0.0044270955838827
7337,3,-0.0024742255888616
3205,3,-0.0113404996437029
2442,3,-0.00646736092651493
3195,3,-0.0131937440478288
253,3,-0.000421734880665984
119,3,-0.0145589198135365
1269,3,-0.0153399824491195
3851,3,-0.0156630669307426
6436,3,-0.00273985119889335
7210,3,-0.0114404769237479
5357,3,-0.0114774446416225
5829,3,-0.0102651913332921
2870,3,-0.00574685069496446
7185,3,-0.0160308507758265
5222,3,-0.00228186872139903
6709,3,-0.0184493530019975
101,3,-0.0116628009848489
339,3,-0.0205349510676091
6644,3,-0.0135742130481212
7828,3,-0.00337482691285206
3937,3,-0.00675361535181831
8076,3,-0.0163345258329805
82,3,-0.0113408555579174
2672,3,-0.00879027907707914
1043,3,-0.00347621975059684
1048,3,-0.0103361387260355
4053,3,-0.0130045353708855
6855,3,-0.00354225486550841
2308,3,-0.00226865130919989
2389,3,-0.00452980439284742
2156,3,-0.00435475102988822
5940,3,-0.0049774778260081
213,3,-0.0158703040365503
6712,3,-0.00817565974067212
6863,3,-0.0179366209458903
7332,3,-0.0162920389172163
6224,3,-0.00553170869864328
5015,3,-0.0165398267199347
5772,3,-0.0106835878993251
4208,3,-0.00827155989753662
4192,3,-0.00888861503272711
3230,3,-0.00619134135893938
4201,3,-0.00211290540474254
4298,3,-0.00562375670693557
8157,3,-0.00609776081468129
373,3,-0.0176801533667612
7427,3,-0.01106309451051
1864,3,-0.0158028821720328
1945,3,-0.0115570126558802
5437,3,-0.0001973276013825
1587,3,0.00282087587269701
1578,3,-0.00686117724310874
3509,3,-0.0037306242696406
1920,3,-0.0112486670924345
3351,3,-0.00668404890854546
7122,3,-0.00560591577618133
7239,3,-0.00492858319081571
8009,3,-0.00974667063343758
5303,3,-0.0025909182641878
2050,3,-0.0060410873353894
3380,3,-0.011759925328789
2479,3,-0.00323924833530929
2877,3,-0.00708462397227703
7805,3,-0.0115261744975143
5228,3,-0.0153103442298575
1295,3,-0.0100999806226911
7193,3,-0.00919760884940968
5703,3,-0.00222144836317975
2255,3,-0.0067110256028219
7665,3,-0.00485184457257281
1335,3,-0.0139139194796216
2902,3,-0.00925713909711675
6862,3,-0.0101028469343369
5470,3,-0.0195312165715931
7038,3,-0.00927191882650237
4402,3,-0.0151469960662768
3452,3,0.00410668863975431
5427,3,0.000553283176063013
523,3,-0.0135418271437237
1742,3,-0.0109110807112577
3810,3,-0.00667255638345843
1871,3,-0.0142578734512814
4123,3,-0.0178811591922665
4818,3,-0.00914386591805474
839,3,-0.00700945846529559
1829,3,-0.012705885010948
1984,3,-0.00861730662057399
5150,3,-0.0120500717197765
5503,3,-0.00383195107906461
559,3,-0.0183559217814122
1914,3,-0.0175076941216852
1293,3,-0.0220510746335148
3553,3,-0.00666523534743232
3858,3,-0.00967105379848598
8256,3,-0.011013996037543
2673,3,-0.00238610058078425
178,3,-0.00265038858019365
812,3,-0.00159100033030254
1926,3,-0.0046075489526349
4008,3,-0.00767058957415194
2771,3,-0.00550250590570001
3326,3,-0.0160277771107842
1768,3,0.00333773855484878
980,3,-0.0156053528400369
3720,3,-0.00717190917377641
5115,3,-0.0106412962167537
6607,3,-0.0131853560324049
6130,3,-0.0129022453688027
6948,3,-0.00661257312918563
3402,3,-0.00629282512230327
7533,3,-0.0033820102515476
4625,3,-0.0184115592166436
900,3,-0.00462979692170974
4607,3,-0.00035465063963637
5352,3,-0.00960079558512513
1927,3,-0.00869475926217609
6574,3,-0.0130605356592553
5542,3,-0.00698928745775538
6443,3,-0.00197357702282173
2396,3,-0.0168924867383199
3434,3,-0.00696869758590254
6560,3,0.00658502670361728
4658,3,-0.0163803082870194
763,3,-0.00415376932157345
3450,3,-0.0137486403297937
686,3,-0.0153368749387273
3463,3,-0.0141000401444018
6721,3,-0.0144829035912874
1847,3,0.00332717551848991
7567,3,0.000521523618241421
4297,3,0.0123784041186687
146,3,-0.0158672059952439
4622,3,-0.0161386606922706
4985,3,-0.0049342401796142
7758,3,-0.0128519542786307
193,3,-0.0144960489481485
5960,3,-0.0154240499120256
7333,3,-0.00741670574571462
2049,3,-0.00641096673674108
7225,3,-0.00195544298822342
853,3,-0.0165396106341408
2021,3,-0.00942247219330249
243,3,-0.0113602969239591
8287,3,-0.00195112348174143
4082,3,-0.0115975107372414
4936,3,-0.0167475189864154
1911,3,-0.0120845455621854
4767,3,-0.00159047782710583
8146,3,-0.00511620187884975
5280,3,-0.0163685660400345
7877,3,-0.00284394375789828
1736,3,-0.0120848994734232
2462,3,-0.000919071500255916
1708,3,-0.000248639830241349
2092,3,-0.00792365193142202
3703,3,-0.0137612353329552
5241,3,-0.00902233958948273
5544,3,-0.00255990793653697
7999,3,-0.00913322445618952
3892,3,0.0130945155377758
5973,3,0.000679234370960151
4280,3,-0.0117910183396806
104,3,-0.0200096071683289
3973,3,0.00407122507213389
1081,3,-0.0167252585192948
1858,3,-0.00704885189849825
3070,3,-0.0136181013365438
1175,3,-0.0135287038659994
3342,3,-0.0182816965853157
7472,3,-0.00140846350796384
4678,3,-0.000788032085473658
5669,3,-0.0151843763851878
1317,3,-0.0108309357012663
2910,3,-0.0120586216029338
4212,3,-0.00552101477087152
6696,3,-0.00198745397755507
3475,3,-0.00813084559232715
7074,3,-0.0076601177685367
4725,3,-0.00792528169114083
7047,3,-0.0194735468493147
5171,3,-0.00495193330293546
7795,3,-0.00177747388366007
4828,3,0.00497238057354765
1527,3,-0.0079618776796746
5248,3,-0.00894208384321251
7104,3,-0.0143114019281491
297,3,-0.00310250844730878
8222,3,-0.0200417431230948
7928,3,-0.0165562624769063
400,3,-0.014035503102922
689,3,-0.00233159455538621
1804,3,-0.000378010593545677
2531,3,-0.00540614667785793
893,3,-0.0167593850114895
5218,3,-0.00149407814462255
473,3,-0.00351080063183176
4434,3,-0.00898828139032217
5969,3,-0.0147346685941139
819,3,-0.0170395044978312
6021,3,-0.00803386557620479
7085,3,-0.016520642997801
1723,3,0.00720654312985528
813,3,0.00674746998213233
3581,3,-0.00873097413374637
6538,3,-0.0135901025273302
5291,3,-0.00242344436403252
5961,3,-0.011303221963386
7064,3,-0.000790279892020773
2186,3,-0.0134798233194575
970,3,-0.0194456426019622
7775,3,-0.015662018472
304,3,-0.00261114355640415
2096,3,-0.00699577547205071
5549,3,-0.00184422235762839
1759,3,-0.00943970873495508
6852,3,-0.0159378593239341
7620,3,-0.0117506177195969
6451,3,-0.0112048768011478
1632,3,-0.0152816781999792
2747,3,0.00595643360155365
1903,3,0.000581926747985396
6503,3,-0.010100855390086
806,3,-0.0127105128345143
6415,3,-0.0102261518171831
7821,3,-0.013515222749122
4965,3,-0.0136208488916158
6577,3,-0.0152581013580822
4264,3,-0.0038828995741232
590,3,-0.0115363674854226
579,3,-0.00539477338061308
1628,3,-0.00965571568968023
1734,3,0.00899156475972967
3393,3,-0.00406891872714121
123,3,-0.0177454182232946
4991,3,-0.0167434363823584
1463,3,-0.00450561065543466
4316,3,-0.000146740249690214
1836,3,0.00298284399287025
885,3,-0.00666130173715831
5050,3,-0.0146038842307965
6444,3,-0.00714359139608931
1917,3,-0.00229839707356879
7024,3,-0.0134070377735792
5497,3,-0.01413936686814
8282,3,-0.00480402965886668
6149,3,-0.00288880156209723
5070,3,-0.0114566216267531
6530,3,-0.000592871903320833
3118,3,-0.014093678371916
5391,3,-0.00709544069209576
880,3,-0.0125233788402221
2789,3,-0.000293078945920092
333,3,-0.0048890228944913
800,3,-0.00602954502189433
1429,3,-0.010519230771774
1865,3,-0.0166412564555257
7137,3,-0.00102978935686004
2988,3,-0.00147166796608135
404,3,-0.00424487504764599
1141,3,-0.0120702960586667
2079,3,-0.0170009505055994
6032,3,-0.00761831859456759
547,3,-0.000534070856283118
2391,3,-0.0126027865643205
578,3,-0.015323627312171
1892,3,-0.0194955228704288
1699,3,-7.35763826708175e-05
556,3,-0.0214177834112558
1123,3,-0.00934387793817051
3226,3,-0.00695525065836293
6770,3,-0.00359927551505598
5035,3,-0.0146417540064196
2114,3,0.00324135238810086
566,3,-0.00747473524591967
5705,3,-0.00871182150386391
6293,3,-0.0136801099999981
5317,3,-0.00954204862250594
7449,3,-0.00475437919200211
1698,3,-0.0144547286781016
2372,3,-0.00535003972120768
4478,3,-0.011114228649424
2338,3,0.00140042556613913
4753,3,-0.00495921539981217
5309,3,-0.0169712918092936
6110,3,-0.0157515500884182
7666,3,-0.0160355954391323
4819,3,-0.0157868926308785
2730,3,-0.015416837340428
3997,3,-0.00249342026173308
5432,3,0.00438073113224105
4174,3,-0.00793844594809903
5003,3,-0.00166424674207584
5793,3,-0.0170316423895122
1630,3,-0.00847251680438214
3955,3,-0.0142670333063963
5012,3,-0.00790358349781393
1607,3,-0.00712941947770269
2656,3,-0.0143406096890671
3959,3,-0.0119859459052183
1672,3,-0.0116596799572512
1156,3,-0.00182598161482644
2181,3,-1.41031538284314e-05
7829,3,-0.0106487315378025
181,3,-0.0119289035227117
1412,3,-0.0128308126561023
367,3,-0.00288088757368931
1137,3,-0.00377862587568934
5698,3,-0.00175988836667319
6990,3,-0.00518517667840361
3400,3,-0.00282253307016937
8155,3,-0.00642602481189437
5104,3,-0.0162994053278276
4340,3,-0.011180036031843
3117,3,0.0054594996365076
3556,3,-0.0155318714942728
2536,3,-0.0069464794500899
3042,3,-0.00824308181797175
5917,3,-0.0108483403806502
4460,3,-0.00374271222519687
1499,3,-0.0130509457563151
4750,3,-0.011681169115965
7006,3,-0.0116811581732959
3201,3,-0.0124007488304516
5934,3,-0.0108862527304665
7052,3,-0.000765865831760902
3669,3,-0.00804717758019777
3729,3,-0.0045422937275169
3931,3,-0.00866248989005973
7531,3,-0.0037671827039439
1211,3,-0.00707450315001732
1460,3,-0.00466946742144261
1484,3,-0.00464748545493729
5589,3,-0.0034992697632244
1706,3,-0.00620919709899921
954,3,-0.0238711960315093
5563,3,-0.00425364165822957
6442,3,-0.0129440398850065
319,3,-0.00799422010690521
7806,3,-0.0164020967193038
889,3,-0.00407141437138964
3171,3,-0.0110567305275296
3200,3,0.00436291138898644
3085,3,-0.00175021513389621
6596,3,-0.0102553715762282
5128,3,-0.0155927571862546
589,3,-0.0172351763706696
6793,3,-0.00906759039628451
3072,3,-0.00505762380727924
6119,3,-0.00766000326431812
7049,3,-0.0178141365506915
2989,3,-0.015848837680321
5567,3,-0.000720567814962121
366,3,-0.00733481656840521
2585,3,0.00890971201028813
2476,3,-0.0131684875683521
2322,3,0.00243973949087733
6672,3,-0.0177790583812803
2045,3,-0.0160190422663156
2775,3,0.00393772064329367
3155,3,-0.00114353962328166
5839,3,-0.00781690147308148
7536,3,-0.00211527939666555
8204,3,-0.0104241302737078
4739,3,-0.019711231183984
1798,3,-0.014058969656957
32,3,-0.0110046977871909
1381,3,-0.0152977492310944
1452,3,-0.0163197160662385
736,3,-0.0158579588849157
1505,3,-0.0118485251353069
6567,3,-3.63369892804836e-05
1006,3,-0.0136310618319923
6145,3,-0.016056042109855
7771,3,-0.00352074101487421
4635,3,-0.00892014475413285
875,3,-0.0142506762130338
637,3,0.00728268778657865
5694,3,-0.0179877351504174
2762,3,-0.0182434291870357
3782,3,-0.00799240716286026
416,3,-0.0121774332152486
758,3,-0.0155745611576666
4568,3,-0.00871297497782238
4833,3,-0.0195483456610699
5983,3,-0.0066858373934281
6877,3,-0.000905145167619661
2975,3,-0.00683161152986813
2527,3,-0.00584429121805826
5626,3,-0.0116701183110248
377,3,-0.00569489698677619
7125,3,-0.00876992774663232
5381,3,-0.0128942339860244
7887,3,-0.00639270290175661
1235,3,-0.0221591312776531
4551,3,-0.00245058268573852
456,3,-0.00601335065783145
728,3,-0.0100675703240661
7349,3,-0.00776548703072106
2731,3,-0.00290468821060553
5792,3,-0.00587356499961637
2630,3,-0.000993407600706992
5306,3,-0.00439411884596704
6612,3,-0.0146424428923283
3776,3,-0.0161577261123578
1052,3,-0.00819595509778685
4404,3,-0.00297213898769558
7178,3,-0.0114570398933713
5139,3,-0.00983989502342414
2232,3,-0.00410953364759407
3078,3,-0.011079864515086
7855,3,-0.0100617360720006
1755,3,-0.0145167027967115
7814,3,-0.00803382110743158
5892,3,-0.00661313657169063
1839,3,-0.0139443876760954
7273,3,-0.0147196585008597
4832,3,-0.00819614606232754
7279,3,0.00310135365397031
3928,3,-0.00194334515359695
4836,3,-0.00582186460792453
4821,3,-0.0064328181457336
4854,3,-0.0107132729002293
1270,3,-0.000228608484484972
2764,3,-0.0073769076179728
4483,3,0.00336330984255202
7056,3,-0.0139475083432893
6676,3,-0.0195284515589073
2990,3,-0.000844500596358576
110,3,-0.00947423590332639
1344,3,-0.00231518141113369
5958,3,-0.00611984221915553
1342,3,-0.00255284271812376
6152,3,-0.00699039549404633
4894,3,-0.0029251822353491
28,3,-0.0153749111650216
313,3,-0.00952393986017122
5871,3,0.0093586143941745
3022,3,-0.0124387277654069
3814,3,-0.00811092372921739
2053,3,-0.00133940174834702
5390,3,-0.00489798771517191
6619,3,-0.00758225897504851
7008,3,-0.00137934326193804
4602,3,-0.0129318088226035
1050,3,-0.00878154233620012
1684,3,-0.0169090179039817
1862,3,-0.00903086276681308
1764,3,-0.017125684953723
7298,3,-0.0174791255873469
2385,3,-0.00409969140008301
3717,3,0.00106429283102405
5922,3,-0.000973268757106174
762,3,0.0185558372618979
3449,3,-0.00454490513387828
7190,3,-0.0181168602325915
1581,3,-0.0132975473688277
4899,3,-0.00939092767473898
5891,3,-0.0138084231630628
7028,3,-0.0135438245970377
3742,3,-0.0183964268030588
628,3,-0.00151333476090069
4523,3,-0.00104306225087228
5483,3,-0.00232866496453248
3357,3,-0.00821232577297866
8042,3,0.00356793447183344
4668,3,-0.0033103528365681
1867,3,-0.00477807180816174
3526,3,-0.00424837159110829
3675,3,-0.0157490806106459
4205,3,-0.0105900446812371
4582,3,-0.0107750748116827
5484,3,0.011014363493203
3425,3,-0.0128664434823959
3927,3,-0.0112214624711735
7741,3,-0.0149582725917712
7230,3,-0.00385324212281675
8252,3,-0.00792458885255689
7845,3,-0.00536853079326332
1767,3,0.00112716750451379
1510,3,-0.00813579246604431
6641,3,-0.0163427387136734
4901,3,-0.00668526751621624
1730,3,-0.00209030104599422
1696,3,-0.000789010412341553
2280,3,-0.0111077065498416
7565,3,-0.0115707047182836
4806,3,-0.0140865577898401
3284,3,-0.00270586492601657
7684,3,-0.0104774535860823
6229,3,-0.00175568247364674
831,3,-0.0115984324568834
3551,3,-0.0116993838650146
155,3,-0.00645834646889583
4249,3,-0.0114285808811039
434,3,-0.00211296389045102
5263,3,-0.0094565022994258
6525,3,-0.0151104098518554
1115,3,-0.00606917688950491
3957,3,-0.0156266129633785
3701,3,-0.0118674097716678
6197,3,-0.0159413537378496
7315,3,-0.00696717714978406
6606,3,-0.0117695788257573
604,3,-0.0115032985569694
2086,3,-0.0180695900697957
3348,3,-0.00616466707950239
842,3,-0.0155705421813398
1262,3,-0.00737357435703158
6507,3,-0.0156000723518782
6164,3,-0.016433938037408
4855,3,-0.0141566842402852
961,3,-0.0156249024656767
2214,3,-0.00446342024852616
7538,3,-0.00761052872597739
7599,3,-0.014111216921243
3325,3,-0.016846085819657
6276,3,-0.000560628887610905
7682,3,-0.0124868725397069
5404,3,0.010763375844676
4332,3,-0.011743914359893
351,3,-0.0213501466863059
2969,3,-0.0153745318371226
2350,3,0.00218921008209121
3963,3,-0.0100191834830981
3198,3,-0.00818250816157634
2374,3,-0.00540796686340085
7843,3,-0.00266631771113857
5055,3,0.0069471408105606
7753,3,-0.0114771437529058
2170,3,-0.0182929306745171
8079,3,-0.0178394888900707
3460,3,6.19846082681192e-05
3788,3,-0.00652045370781826
7203,3,-0.0114415160611096
5310,3,-0.000364481023708754
1483,3,-0.00826851898734254
6112,3,-0.00305245306307439
3970,3,-0.00568249951238657
5521,3,-0.0133430135779954
3888,3,0.00104177823340473
7129,3,-0.0138663128740522
1008,3,-0.00967244538510067
2744,3,-0.0159459991136579
5322,3,-0.0166464887996279
4417,3,-0.0083033776777608
4219,3,-0.00344508888889106
6134,3,-0.0152024580106481
1406,3,-0.0170502508752189
2197,3,-0.018421909868888
6976,3,0.0067790832589701
1652,3,-0.00839129048860942
4186,3,-0.0204690972765045
2345,3,-0.0132608372067409
3334,3,0.00437850545962126
5250,3,-0.0104786660539113
1248,3,0.00270045885837679
2289,3,0.0129038033779367
6413,3,-0.0124531499084726
7062,3,-0.011321492100374
8180,3,-0.0118490966253052
3040,3,-0.0135549574019961
5179,3,0.00776980649971249
1565,3,0.0045488431754677
845,3,-2.53251601659572e-05
1852,3,-0.000856849185956399
6718,3,-0.00239086601779821
6984,3,-0.00642612148107036
2855,3,-0.00417178270521388
1291,3,-0.00589272869024322
4080,3,-0.000717173402475123
7282,3,-0.00394122310733326
7778,3,-0.00752225536378419
8035,3,-0.00959626665543479
1238,3,-0.0172953504658663
2402,3,-0.00838413005667761
3767,3,-0.00609720351336657
219,3,-0.00695456115241808
2235,3,-0.00336053654137304
273,3,-0.00694488927690507
3617,3,-0.00732079093590909
4840,3,-0.00461155893794879
6834,3,-0.0153626591798815
7544,3,-0.00177102961786159
79,3,-0.00553021976666481
7240,3,-0.0103266451802092
450,3,-0.016875271847479
1711,3,-0.00845131337012741
7975,3,-0.0106985980526087
4534,3,0.00152820479275839
1309,3,-0.000671657049523383
3655,3,-0.00405681372080669
2490,3,0.00215121280520718
6178,3,-0.00870759473969116
7317,3,-0.0085347456329771
6972,3,-0.0042380138031443
7853,3,-0.00956444393431845
1221,3,-0.00968370531220396
2577,3,-0.010232778192945
4777,3,-0.00844503522944666
3256,3,-0.00432109772492494
4363,3,-0.00845322736288487
6035,3,-0.0174149692906825
3461,3,-0.016265184185781
6050,3,-0.00192561368553391
1716,3,-0.0153997959634767
7601,3,-0.00664128971814781
7851,3,-0.00939089777192655
3211,3,-0.00498859625824883
6835,3,-0.0100018262595209
1459,3,-0.0152858281595462
5579,3,-0.0123093871941579
7736,3,-0.0146133851974696
2994,3,-0.0120278827741067
3757,3,-0.000777222278981954
5449,3,-0.00521434848462926
235,3,-0.00373392339766582
2292,3,-0.017652494126461
4763,3,-0.00741325570943817
7755,3,-0.0161424666568239
7978,3,-0.00973970675177064
1610,3,-0.00596504658946776
6220,3,-0.0208986451843867
6878,3,-0.013952395394749
1560,3,-0.0167925075073236
3462,3,-0.00473316616420242
8272,3,-0.0181904092065642
3684,3,-0.00773634687632105
2378,3,-0.0159437332940403
1158,3,-0.00980258283418817
5255,3,-0.00255013310281654
7611,3,-0.00193573706780885
6262,3,0.0048866650239801
2827,3,-0.00138385322838168
4322,3,-0.000192896720608154
999,3,-0.000498220165037259
1041,3,-0.0176043537137436
6536,3,-0.00683418643875597
904,3,-0.0115695696514554
2128,3,0.00504520537010659
171,3,-0.015771755513177
4872,3,-0.0101136649246438
227,3,-0.0142629583974136
4684,3,-0.0128287933390964
8244,3,-0.00352094313342949
5631,3,-0.0169281696116898
8028,3,-0.0114380825949129
6339,3,-0.00725486653109531
7434,3,-0.0180290157203269
2869,3,-0.0002307337390301
4616,3,-0.00314151073420461
5018,3,-0.00707916136795039
2774,3,0.00727787195741249
7379,3,-0.00380552310491255
54,3,-0.00124792826342188
1445,3,-0.00648754945733604
2393,3,-0.00849827251782405
2609,3,-0.0021291005072984
5281,3,-0.0142238963336571
103,3,-0.0049295245181812
2159,3,-0.0132793787779376
2307,3,-0.0105940432000012
525,3,-0.00508676415043388
3889,3,-0.013915269537097
5374,3,-0.0181972380737299
2913,3,-0.00602904969607464
1724,3,-0.0179728130955891
4467,3,-0.0170502019366892
4842,3,-0.0128773114257272
810,3,-0.0112720484960123
4774,3,-0.00309778955217628
7871,3,-0.00622749417901804
6621,3,-0.00429371021133868
1311,3,-0.0184221048339552
1398,3,-0.00530090833245836
1668,3,-0.00920649228195952
36,3,-0.00904250207080415
5613,3,-0.0167389909273713
1559,3,-0.0150695198845344
4497,3,-0.0140691244878329
1890,3,-0.0169697246750723
451,3,-0.0181363033092541
5548,3,-0.00252768129046228
1743,3,-0.00666476661641384
2718,3,-0.00232148915752837
3712,3,-0.00493863349651155
7497,3,-0.00919966024689181
3634,3,0.00162486168899416
7253,3,-0.0069193903351331
2912,3,0.000794102930406438
3397,3,-0.0147342528739066
5812,3,0.00701272514692511
23,3,-0.0126836263088845
2519,3,-0.00196387656627778
1286,3,-0.00918889890441622
3188,3,-0.00529445225277717
3361,3,-0.00800700154457809
7431,3,-0.0133496035186579
3711,3,-0.00495461901056113
4489,3,3.50773258981927e-05
8224,3,-0.00533323113938022
960,3,-0.00413633031627624
